0.070755,0.075802,0.135016,0.172234,0.076377,0.111492,0.104462,0.118227,0.045227,0.001718,0.098958,0.158693,0.130168,0.206997,0.169792,0.132901,0.176540,0.003580,0.055222,0.129699,0.199719,0.067524,0.090793,0.067524,0.030573,0.170994,0.141945,0.072802,0.094645,0.154812,0.059178,0.181440,0.090484,0.078195,0.097426,0.184314,0.182768,0.084581,0.109524,0.052721,0.129820,0.219321,0.245255,0.158625,0.135378,0.131148,0.137134,0.103728,0.031720,0.169435,0.139640,0.080940,0.165672,0.019299,0.046743,0.150999,0.037641,0.167842,0.160226,0.219400,0.083612,0.148405,0.106667,0.177806,0.085404,0.014286,0.159683,0.066474,0.027682,0.083612,0.136640,0.125392,0.071074,0.163934,0.159389,0.171895,0.175439,0.000000,0.161538,0.197761,0.146843,0.056159,0.180784,0.067398,0.129241,0.184314,0.091185,0.100000,0.119767,0.174390,0.181170,0.009191,0.154098,0.093333,0.190539,0.240319,0.116613,0.109121,0.179335,0.067398,0.146965,0.068594,0.133517,0.191111,0.096582,0.145307,0.146843,0.110677,0.076175,0.203103,0.228395,0.170393,0.224852,0.105802,0.142202,0.000000,0.216152,0.134487,0.042188,0.137931,0.037713,0.071066,0.030477,0.118227,0.114833,0.000000,0.034843,0.104265,0.160356,0.115890,0.145963,0.137079,0.115888,0.107792,0.003311,0.197279,0.021739,1.000000,0.186517,0.147982,0.096910,0.029431,0.146843,0.074132,0.189679,0.099494,0.165775,0.154930,0.169572,0.000000,0.176377,0.162857,0.041782,0.079659,0.114566,0.016290,0.129252,0.153293,0.133250,0.126531,0.116641,0.137931,0.169032,0.138810,0.071074,0.169710,0.166851,0.147934,0.139985,0.104825,0.059011,0.158568,0.004975,0.154049,0.184603,0.054787,0.173491,0.181692,0.139815,0.186370,0.121254,0.175650,0.112009,0.088935,0.119923,0.164960,0.087248,0.177806,0.053652,0.126866,0.052298,0.035323,0.044668,0.077922,0.172012,0.123794,0.090484,0.128520,0.093772,0.145228,0.010159,0.114583,0.180119,0.232010,0.123947,0.188060,0.069257,0.070045,0.193510,0.174843,0.140146,0.143646,0.038043,0.205479,0.104603,0.129693,0.205257,0.095611,0.087629,0.103107,0.078704
0.112745,0.086892,0.091293,0.115194,0.076377,0.071074,0.067647,0.077532,0.068455,0.012153,0.049751,0.140069,0.103139,0.137363,0.127510,0.107765,0.075840,0.003883,0.089219,0.126875,0.199719,0.101161,0.149596,0.102990,0.091873,0.170994,0.195394,0.077241,0.087871,0.138927,0.118644,0.188022,0.099057,0.066890,0.169442,0.143939,0.146835,0.053938,0.140294,0.074653,0.238028,0.130751,0.225575,0.103210,0.161438,0.096821,0.113122,0.101942,0.097041,0.117460,0.119469,0.036295,0.106232,0.026074,0.069974,0.117513,0.039635,0.093791,0.119091,0.130621,0.092749,0.109920,0.095710,0.176322,0.063927,0.009044,0.568147,0.064935,0.045775,0.092749,0.163731,0.194676,0.087248,0.158754,0.107404,0.084785,0.142045,0.000000,0.114391,0.156062,0.128613,0.042934,0.143207,0.107317,0.109524,0.261838,0.120125,0.057103,0.085682,0.188889,0.135802,0.012915,0.164278,0.116490,0.128269,0.146316,0.123794,0.091346,0.092409,0.100162,0.137876,0.115031,0.270382,0.140426,0.131902,0.185981,0.100000,0.064919,0.114094,0.120894,0.100461,0.149129,0.196532,0.074627,0.177305,0.000000,0.117904,0.079164,0.060924,0.045455,0.086624,0.083904,0.055841,0.133111,0.059091,0.000000,0.036649,0.145902,0.157778,0.160248,0.169572,0.131148,0.102493,0.099227,0.020202,0.105759,0.023593,0.186517,1.000000,0.141583,0.155325,0.062046,0.207110,0.114566,0.096401,0.071928,0.174147,0.114804,0.106447,0.000000,0.222222,0.122759,0.044279,0.109649,0.105519,0.039815,0.121622,0.223634,0.088111,0.099602,0.096183,0.199052,0.135338,0.135593,0.087248,0.123839,0.088660,0.124696,0.184887,0.077922,0.095710,0.079857,0.020202,0.134628,0.151247,0.096032,0.140314,0.140562,0.094222,0.137333,0.163413,0.158026,0.164450,0.123170,0.130859,0.079031,0.102041,0.191327,0.050741,0.090253,0.083197,0.033341,0.047619,0.119730,0.138810,0.087092,0.067176,0.163812,0.221094,0.134247,0.014865,0.109447,0.137592,0.291287,0.083527,0.210953,0.051495,0.111455,0.169611,0.227332,0.115714,0.142069,0.047532,0.129412,0.103448,0.062032,0.118467,0.114833,0.095156,0.163934,0.095611
0.060458,0.106583,0.125484,0.128232,0.076923,0.092199,0.059118,0.070957,0.033873,0.007313,0.032646,0.227331,0.120635,0.193403,0.124742,0.077544,0.139976,0.004314,0.049566,0.102054,0.202050,0.032680,0.037927,0.051581,0.023596,0.151625,0.172491,0.083936,0.102865,0.140401,0.063344,0.145049,0.106136,0.066892,0.083955,0.133593,0.135065,0.090000,0.098847,0.035273,0.120370,0.117720,0.200292,0.151171,0.143077,0.128882,0.122417,0.069193,0.024171,0.094017,0.128882,0.067024,0.177673,0.016335,0.038039,0.102403,0.053249,0.110181,0.116387,0.192084,0.051195,0.213415,0.080342,0.114957,0.067200,0.057910,0.115861,0.077863,0.019964,0.051195,0.130570,0.233813,0.042301,0.206119,0.168063,0.159383,0.091938,0.000000,0.089776,0.129854,0.063920,0.045541,0.151980,0.035088,0.126689,0.234463,0.042553,0.086697,0.196658,0.143735,0.130682,0.009766,0.146697,0.053731,0.117647,0.186308,0.084553,0.096284,0.184957,0.035088,0.201401,0.067031,0.150672,0.182236,0.122417,0.164783,0.157651,0.154712,0.071186,0.113976,0.165496,0.151938,0.175775,0.107914,0.132785,0.000000,0.183771,0.082201,0.052934,0.096531,0.035309,0.043403,0.040644,0.134615,0.084553,0.000000,0.048507,0.098847,0.155472,0.086747,0.192568,0.181240,0.094162,0.127747,0.007018,0.174312,0.001883,0.147982,0.141583,1.000000,0.051966,0.036818,0.163043,0.063934,0.091755,0.106529,0.178209,0.166942,0.127796,0.000000,0.134540,0.128427,0.049644,0.055152,0.107509,0.027307,0.126560,0.116307,0.087170,0.177515,0.088889,0.205638,0.185889,0.112392,0.042301,0.242068,0.119126,0.087340,0.110085,0.114638,0.032680,0.109137,0.007018,0.111757,0.152389,0.054586,0.187640,0.164345,0.213563,0.130854,0.089841,0.138039,0.083818,0.083263,0.058271,0.113356,0.071304,0.245856,0.059740,0.127742,0.025974,0.048996,0.060287,0.071186,0.082749,0.053712,0.093443,0.133235,0.110225,0.168869,0.015359,0.223390,0.157850,0.208805,0.134591,0.180894,0.037997,0.065217,0.134593,0.144670,0.065434,0.074224,0.026565,0.197661,0.084746,0.077354,0.199742,0.045455,0.056239,0.062411,0.058730
0.284810,0.071759,0.040023,0.095607,0.081699,0.120120,0.062663,0.082667,0.034958,0.023256,0.017045,0.052786,0.031180,0.073786,0.135207,0.142857,0.058997,0.001597,0.150476,0.088319,0.115830,0.323129,0.237687,0.309764,0.085223,0.104813,0.085435,0.100000,0.094203,0.067568,0.077241,0.066421,0.039216,0.043356,0.091449,0.128801,0.055184,0.076577,0.239766,0.055215,0.137476,0.082102,0.111538,0.048227,0.067869,0.097506,0.045147,0.176812,0.093490,0.059701,0.043103,0.020295,0.060797,0.012182,0.034921,0.061122,0.022198,0.053333,0.143541,0.065484,0.199357,0.088583,0.204334,0.126496,0.065327,0.007968,0.164852,0.069284,0.032362,0.199357,0.101299,0.064904,0.184127,0.074310,0.051165,0.075041,0.095238,0.000000,0.062290,0.113269,0.142212,0.047619,0.069805,0.292994,0.092784,0.138989,0.247887,0.063736,0.031484,0.124183,0.140206,0.011070,0.162202,0.193299,0.056951,0.065445,0.207977,0.160000,0.071642,0.260870,0.091133,0.079275,0.090080,0.120763,0.035794,0.111857,0.100000,0.050909,0.238854,0.090566,0.045506,0.104889,0.106000,0.050704,0.203673,0.000000,0.050491,0.053058,0.041678,0.040860,0.158317,0.213559,0.052653,0.065617,0.062657,0.000000,0.039088,0.204545,0.106529,0.191682,0.089412,0.063302,0.097969,0.098859,0.018462,0.086231,0.032143,0.096910,0.155325,0.051966,1.000000,0.070626,0.107221,0.514925,0.049002,0.029113,0.142699,0.069284,0.089412,0.000000,0.119514,0.071571,0.024843,0.144208,0.127778,0.085787,0.077562,0.156303,0.060375,0.043396,0.054762,0.087640,0.099303,0.178174,0.184127,0.047619,0.056834,0.154404,0.120561,0.045699,0.267101,0.046434,0.027950,0.094815,0.111538,0.088059,0.135286,0.085866,0.069351,0.113680,0.113523,0.089717,0.186207,0.076604,0.185235,0.057910,0.203226,0.066343,0.015857,0.044702,0.246795,0.020411,0.025946,0.262987,0.095238,0.109948,0.044335,0.066225,0.114187,0.065511,0.005774,0.050382,0.071154,0.120125,0.041074,0.079906,0.056047,0.203804,0.091185,0.085667,0.193396,0.265446,0.041958,0.046917,0.068399,0.039074,0.053599,0.269461,0.217687,0.234146,0.201133
0.043111,0.057330,0.025832,0.046192,0.007826,0.013502,0.088859,0.012305,0.114878,0.028986,0.000844,0.044595,0.011755,0.016937,0.079202,0.048576,0.025879,0.005838,0.233419,0.079249,0.024781,0.036627,0.064345,0.041061,0.386521,0.050819,0.102499,0.036519,0.052941,0.032138,0.246321,0.036109,0.000799,0.114822,0.137370,0.033286,0.004821,0.105328,0.035567,0.006873,0.079940,0.015710,0.023290,0.056829,0.084861,0.033885,0.007806,0.023217,0.353007,0.007514,0.015480,0.000000,0.010606,0.033258,0.118029,0.051486,0.063886,0.005827,0.109453,0.028772,0.019525,0.039910,0.029611,0.043509,0.012126,0.056215,0.064103,0.017336,0.017746,0.019525,0.137814,0.007930,0.023870,0.025365,0.062723,0.036237,0.023379,0.000000,0.006207,0.025017,0.034109,0.000881,0.035515,0.033501,0.012945,0.042143,0.031656,0.016266,0.030591,0.036936,0.039127,0.003643,0.086428,0.029506,0.003439,0.018610,0.025389,0.024066,0.039677,0.030050,0.006334,0.390641,0.035403,0.036669,0.001552,0.187744,0.042188,0.034584,0.036627,0.010057,0.021637,0.095767,0.017686,0.016935,0.049458,0.000000,0.031393,0.055166,0.228447,0.000000,0.123901,0.021533,0.317064,0.015638,0.008052,0.000000,0.028700,0.032152,0.092975,0.182975,0.009382,0.060963,0.107098,0.030037,0.035746,0.044127,0.002693,0.029431,0.062046,0.036818,0.070626,1.000000,0.061257,0.040472,0.002853,0.036054,0.115707,0.003888,0.009382,0.000000,0.115575,0.010347,0.076689,0.086993,0.020678,0.117333,0.021830,0.091433,0.060306,0.018437,0.009531,0.010008,0.049640,0.051938,0.023870,0.028822,0.006884,0.108447,0.159611,0.001646,0.036627,0.003439,0.047920,0.082629,0.094319,0.513231,0.045860,0.100976,0.063170,0.031548,0.172451,0.124241,0.192762,0.294961,0.100322,0.005740,0.030017,0.027643,0.004880,0.019567,0.030483,0.059932,0.086775,0.047332,0.023379,0.023712,0.006431,0.092411,0.273931,0.031367,0.026503,0.043359,0.051435,0.046008,0.017100,0.024033,0.005085,0.041803,0.073611,0.032639,0.034911,0.055004,0.032081,0.009410,0.100547,0.000647,0.036936,0.031301,0.026840,0.059571,0.039867
0.068421,0.102381,0.063464,0.120211,0.153310,0.126888,0.110505,0.100271,0.031407,0.003257,0.062315,0.204698,0.137592,0.147303,0.099870,0.112861,0.094512,0.001762,0.135338,0.069279,0.170040,0.045699,0.135560,0.065753,0.053369,0.151616,0.115385,0.063025,0.088288,0.253968,0.095372,0.211740,0.101299,0.041324,0.104567,0.097391,0.149362,0.070549,0.104167,0.095541,0.268908,0.144097,0.253796,0.094815,0.144567,0.110092,0.112981,0.091398,0.065452,0.075758,0.141509,0.027881,0.121951,0.014104,0.033802,0.069886,0.024572,0.095050,0.093822,0.141813,0.074928,0.184154,0.092697,0.152098,0.070707,0.036885,0.163043,0.076744,0.035714,0.074928,0.153741,0.200542,0.065714,0.222222,0.068786,0.160211,0.207763,0.000000,0.122776,0.097289,0.165899,0.062069,0.122658,0.051813,0.133690,0.220503,0.062350,0.066079,0.085174,0.133443,0.123984,0.022388,0.131884,0.054670,0.110915,0.144866,0.060000,0.118457,0.150641,0.046392,0.190860,0.082340,0.146283,0.160088,0.140394,0.201935,0.119469,0.074349,0.092697,0.140039,0.100599,0.085590,0.239910,0.137195,0.114374,0.000000,0.133132,0.068012,0.042497,0.040860,0.052823,0.056047,0.043356,0.222892,0.087179,0.000000,0.070470,0.095607,0.098976,0.168440,0.212042,0.134124,0.071096,0.088512,0.015337,0.141813,0.017606,0.146843,0.207110,0.163043,0.107221,0.061257,1.000000,0.062827,0.098859,0.051849,0.100106,0.140394,0.163317,0.000000,0.169756,0.154176,0.024712,0.155131,0.121547,0.031630,0.147493,0.228571,0.068531,0.112676,0.083130,0.213033,0.170686,0.118393,0.065714,0.136872,0.087744,0.083658,0.152885,0.083565,0.051351,0.078632,0.015337,0.078832,0.121242,0.073733,0.138462,0.077677,0.123384,0.111538,0.108894,0.114326,0.164129,0.083101,0.087438,0.077698,0.120120,0.209174,0.027610,0.120782,0.037333,0.021465,0.028051,0.114613,0.207763,0.101299,0.087179,0.135802,0.159316,0.128571,0.007742,0.152429,0.120724,0.307832,0.109428,0.151629,0.065476,0.080488,0.248696,0.255238,0.150000,0.159329,0.091575,0.125360,0.146843,0.040580,0.152429,0.049505,0.071856,0.097614,0.092784
0.464115,0.064516,0.028554,0.040334,0.100000,0.171674,0.033285,0.088968,0.016551,0.029703,0.023810,0.035176,0.025424,0.063380,0.091971,0.161290,0.045685,0.000886,0.090909,0.047689,0.098851,0.570652,0.149038,0.521053,0.053419,0.060227,0.044877,0.085561,0.056604,0.031891,0.046083,0.041394,0.048544,0.025234,0.045977,0.097107,0.047337,0.070000,0.338843,0.056277,0.095652,0.044860,0.091324,0.026061,0.031588,0.087819,0.034188,0.228916,0.048193,0.038110,0.032258,0.024887,0.057292,0.006639,0.016658,0.030579,0.014207,0.034247,0.096031,0.049307,0.312500,0.063380,0.319635,0.075000,0.062295,0.009950,0.130662,0.070796,0.037915,0.312500,0.059490,0.075235,0.287736,0.079787,0.033077,0.050752,0.054054,0.000000,0.033074,0.105263,0.088472,0.066667,0.040968,0.436620,0.144876,0.127389,0.366534,0.060773,0.031579,0.105263,0.126866,0.017544,0.089600,0.278169,0.033074,0.040816,0.317073,0.238866,0.045685,0.423256,0.106452,0.043328,0.054187,0.120104,0.040115,0.064286,0.097297,0.050549,0.350467,0.057522,0.032787,0.071228,0.073460,0.058140,0.244489,0.000000,0.035088,0.039093,0.022973,0.040650,0.114219,0.357895,0.031366,0.062500,0.055375,0.000000,0.042857,0.290837,0.059768,0.100394,0.106707,0.042883,0.066406,0.114219,0.013158,0.044479,0.032787,0.074132,0.114566,0.063934,0.514925,0.040472,0.062827,1.000000,0.039130,0.018704,0.087413,0.077151,0.080357,0.000000,0.070107,0.040284,0.014897,0.094017,0.204724,0.064011,0.090566,0.107345,0.047689,0.031891,0.058642,0.103448,0.070565,0.165761,0.287736,0.040816,0.028701,0.099783,0.058767,0.070370,0.437811,0.029070,0.031250,0.054323,0.056000,0.047196,0.108696,0.061502,0.050307,0.096330,0.070252,0.044492,0.092937,0.038122,0.109065,0.030159,0.281690,0.037106,0.008742,0.025097,0.409756,0.013243,0.015897,0.350467,0.051471,0.128920,0.062295,0.030356,0.055062,0.058411,0.003232,0.033392,0.044284,0.078534,0.023810,0.051348,0.070539,0.279851,0.045685,0.052731,0.100271,0.176623,0.031250,0.033384,0.033384,0.035176,0.037037,0.421053,0.365079,0.245399,0.250965
0.032397,0.040856,0.102898,0.205767,0.135211,0.067146,0.057279,0.062222,0.007340,0.000000,0.099744,0.173848,0.178414,0.204239,0.097852,0.080610,0.160059,0.002151,0.013493,0.080351,0.179673,0.038288,0.056911,0.019912,0.004258,0.152242,0.096724,0.120155,0.090323,0.223092,0.003529,0.177536,0.137615,0.031897,0.020597,0.124800,0.331439,0.028000,0.059829,0.040000,0.102773,0.381853,0.226415,0.144756,0.144473,0.075435,0.140725,0.057522,0.006707,0.230880,0.134694,0.166045,0.167677,0.005276,0.007501,0.100251,0.024606,0.213592,0.086681,0.128307,0.085366,0.118068,0.052511,0.173355,0.142857,0.000000,0.110961,0.067864,0.007732,0.085366,0.079812,0.173121,0.049528,0.094697,0.069004,0.184765,0.171540,0.000000,0.183502,0.214058,0.086466,0.064426,0.192496,0.045952,0.085339,0.169717,0.051020,0.146392,0.095101,0.169231,0.146789,0.005814,0.064919,0.065737,0.235501,0.213699,0.055319,0.062222,0.161765,0.048246,0.287500,0.011247,0.119826,0.098720,0.089613,0.071357,0.072356,0.099831,0.033632,0.233397,0.231056,0.077869,0.250000,0.039720,0.149275,0.000000,0.164539,0.117647,0.023526,0.257919,0.020408,0.053922,0.004891,0.135392,0.135011,0.000000,0.002564,0.048626,0.078509,0.039829,0.264775,0.119149,0.045359,0.067323,0.000000,0.225575,0.031429,0.189679,0.096401,0.091755,0.049002,0.002853,0.098859,0.039130,1.000000,0.069364,0.081213,0.207675,0.194196,0.000000,0.137869,0.283613,0.030237,0.043152,0.052863,0.001088,0.064665,0.137725,0.108033,0.118068,0.139381,0.230088,0.146819,0.104779,0.049528,0.218707,0.222063,0.097132,0.082624,0.232620,0.033632,0.231173,0.000000,0.074151,0.115350,0.010083,0.153646,0.100440,0.108954,0.101695,0.113222,0.086184,0.038251,0.036638,0.080317,0.242057,0.072289,0.129830,0.049578,0.220486,0.035955,0.025140,0.029591,0.033632,0.149140,0.059829,0.094923,0.135225,0.037376,0.118068,0.003039,0.129272,0.145894,0.154971,0.210265,0.156359,0.036145,0.030000,0.131805,0.147567,0.082397,0.075731,0.002710,0.222063,0.075662,0.189759,0.107872,0.053079,0.053922,0.062500,0.044211
0.023373,0.047575,0.476346,0.113655,0.022749,0.023256,0.057246,0.018704,0.079428,0.008979,0.010171,0.110869,0.070093,0.088747,0.141699,0.030678,0.115250,0.012865,0.034468,0.166145,0.110342,0.011410,0.037980,0.017447,0.024977,0.155089,0.200532,0.065783,0.115138,0.070144,0.044872,0.071269,0.030206,0.101526,0.073495,0.072894,0.088574,0.099565,0.034943,0.014012,0.049202,0.096120,0.089715,0.290008,0.158054,0.074884,0.072097,0.020567,0.026522,0.092585,0.082436,0.040210,0.086127,0.037852,0.084245,0.184948,0.122005,0.061079,0.137311,0.125593,0.020882,0.082803,0.030219,0.096120,0.048928,0.031388,0.055738,0.048055,0.007985,0.020882,0.112729,0.040330,0.020408,0.069693,0.197004,0.084169,0.054611,0.000000,0.049979,0.101621,0.044315,0.013289,0.119820,0.015924,0.033517,0.083774,0.015660,0.066944,0.138009,0.079399,0.077411,0.000953,0.099494,0.020045,0.094878,0.195023,0.019937,0.026195,0.118681,0.020101,0.046083,0.075483,0.058980,0.065581,0.027367,0.116785,0.079093,0.109829,0.024503,0.079443,0.180060,0.202036,0.074492,0.032864,0.076468,0.000000,0.134802,0.207715,0.076652,0.055251,0.010080,0.019123,0.058345,0.051318,0.042130,0.000000,0.017062,0.027385,0.193944,0.051607,0.043756,0.209137,0.110392,0.067940,0.012670,0.130963,0.002844,0.099494,0.071928,0.106529,0.029113,0.036054,0.051849,0.018704,0.069364,1.000000,0.157426,0.055786,0.049015,0.000000,0.107208,0.069620,0.118062,0.034467,0.030933,0.017497,0.054234,0.055392,0.213382,0.112150,0.053853,0.040991,0.102737,0.056976,0.020408,0.153275,0.123654,0.092902,0.124071,0.036483,0.011410,0.070557,0.011246,0.174485,0.159798,0.064327,0.129598,0.215379,0.138707,0.065102,0.085508,0.183050,0.057611,0.135681,0.090982,0.120975,0.028037,0.111310,0.122968,0.096343,0.008189,0.102817,0.123541,0.025451,0.047577,0.019475,0.037805,0.143959,0.099541,0.094756,0.024616,0.113324,0.215792,0.099827,0.104889,0.138946,0.012043,0.032757,0.105560,0.096603,0.037350,0.040210,0.009501,0.142357,0.088481,0.072482,0.111357,0.014878,0.020075,0.021454,0.025046
0.078613,0.137931,0.179461,0.178235,0.051471,0.058824,0.120301,0.049494,0.091289,0.025799,0.013746,0.151711,0.089109,0.141649,0.275510,0.128114,0.163551,0.006707,0.129870,0.290019,0.208972,0.057737,0.103896,0.076381,0.108421,0.196319,0.221930,0.132675,0.179353,0.096447,0.180505,0.128703,0.049669,0.088907,0.202995,0.185261,0.126459,0.096083,0.117509,0.030769,0.138973,0.129524,0.147456,0.196301,0.187123,0.155429,0.101224,0.067506,0.111346,0.110357,0.102508,0.038462,0.115551,0.029689,0.094340,0.202938,0.067466,0.100917,0.287326,0.190173,0.053864,0.157556,0.093079,0.157073,0.068539,0.049797,0.157895,0.072589,0.022975,0.053864,0.275510,0.067107,0.062574,0.126499,0.202429,0.126306,0.105759,0.000000,0.082243,0.191176,0.104813,0.024540,0.171937,0.062642,0.073363,0.187692,0.060109,0.075532,0.178468,0.197044,0.204013,0.005019,0.256484,0.067961,0.107075,0.238227,0.096886,0.071183,0.171214,0.054237,0.078977,0.148183,0.126900,0.175947,0.047619,0.211952,0.184633,0.168076,0.090476,0.135663,0.178484,0.437855,0.114551,0.089588,0.129412,0.000000,0.212928,0.133256,0.111358,0.070975,0.078049,0.059880,0.088440,0.069954,0.056667,0.000000,0.061481,0.101970,0.356502,0.215164,0.078431,0.185532,0.247627,0.124110,0.019002,0.186933,0.004926,0.165775,0.174147,0.178209,0.142699,0.115707,0.100106,0.087413,0.081213,0.157426,1.000000,0.093923,0.087912,0.000000,0.170169,0.109261,0.071070,0.119601,0.088681,0.048818,0.115713,0.134454,0.139767,0.163793,0.082589,0.073248,0.181633,0.189189,0.062574,0.193060,0.100084,0.201318,0.247110,0.068845,0.054085,0.100760,0.042527,0.281969,0.276935,0.157725,0.239372,0.424618,0.158594,0.169312,0.163852,0.255066,0.219880,0.207260,0.191885,0.104762,0.081731,0.194361,0.049456,0.129756,0.045662,0.060054,0.080936,0.102286,0.090909,0.048512,0.060201,0.183181,0.207585,0.190739,0.016710,0.134454,0.215556,0.171214,0.130601,0.192086,0.027875,0.093574,0.181214,0.168473,0.110753,0.138040,0.032541,0.154457,0.166815,0.089239,0.157143,0.068539,0.066265,0.103632,0.089347
0.080357,0.052632,0.097179,0.145092,0.190083,0.081967,0.022546,0.061404,0.011251,0.000000,0.097561,0.140203,0.135135,0.259259,0.076203,0.097983,0.088710,0.001236,0.012635,0.062992,0.215909,0.039039,0.053150,0.061350,0.004578,0.103679,0.085786,0.076744,0.068571,0.172414,0.008197,0.218679,0.309278,0.019885,0.033019,0.148438,0.222453,0.022396,0.120588,0.059859,0.104331,0.166667,0.229885,0.086298,0.069519,0.116456,0.176471,0.061404,0.007213,0.169572,0.172872,0.138393,0.221636,0.002985,0.011507,0.060763,0.021313,0.191589,0.066589,0.151326,0.085526,0.125828,0.071207,0.147114,0.094828,0.000000,0.133226,0.117021,0.010989,0.085526,0.055046,0.261830,0.044304,0.137592,0.053676,0.160075,0.159905,0.000000,0.141748,0.174863,0.052273,0.099585,0.193798,0.043103,0.123894,0.225000,0.049869,0.116456,0.085859,0.162162,0.167048,0.026667,0.083700,0.060606,0.227557,0.147321,0.097983,0.073964,0.163793,0.046110,0.351351,0.016367,0.128554,0.168269,0.235294,0.075792,0.121065,0.107660,0.077882,0.186253,0.143603,0.079137,0.301020,0.096346,0.170984,0.000000,0.120635,0.066154,0.021304,0.214876,0.015180,0.046512,0.005507,0.152381,0.201893,0.000000,0.010989,0.079320,0.065925,0.038786,0.354839,0.098901,0.034238,0.094070,0.000000,0.160377,0.004082,0.154930,0.114804,0.166942,0.069284,0.003888,0.140394,0.077151,0.207675,0.055786,0.093923,1.000000,0.329114,0.000000,0.125609,0.212714,0.022085,0.042553,0.077151,0.003741,0.105431,0.137566,0.053939,0.140940,0.120448,0.324324,0.159763,0.104545,0.044304,0.178899,0.194175,0.065672,0.065438,0.272059,0.039039,0.173653,0.000000,0.059041,0.086914,0.012110,0.137168,0.075252,0.110706,0.128692,0.081240,0.062976,0.036977,0.030139,0.071429,0.192568,0.122449,0.180077,0.039537,0.137331,0.026706,0.019337,0.023428,0.077882,0.132867,0.058333,0.201893,0.066838,0.039232,0.111111,0.002799,0.112069,0.120293,0.175958,0.147114,0.133247,0.097561,0.066667,0.115702,0.153558,0.061927,0.069182,0.011905,0.198052,0.045326,0.136364,0.104452,0.049587,0.046512,0.089412,0.061281
